experiment_id,experiment_name,test_name,timestamp,relative_time_seconds,metric,series,value
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521423.785000,39.999754,all_requests,all,2478
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521424.785000,40.999754,all_requests,all,2550
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521425.785000,41.999754,all_requests,all,2631
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521426.785000,42.999754,all_requests,all,2707
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521427.785000,43.999754,all_requests,all,2784
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521428.785000,44.999754,all_requests,all,2857
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521429.785000,45.999754,all_requests,all,2927
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521430.785000,46.999754,all_requests,all,3020
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521431.785000,47.999754,all_requests,all,3097
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521432.785000,48.999754,all_requests,all,3174
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521433.785000,49.999754,all_requests,all,3251
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521434.785000,50.999754,all_requests,all,3328
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521435.785000,51.999754,all_requests,all,3405
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521436.785000,52.999754,all_requests,all,3482
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521437.785000,53.999754,all_requests,all,3559
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521438.785000,54.999754,all_requests,all,3636
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521439.785000,55.999754,all_requests,all,3713
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521440.785000,56.999754,all_requests,all,3790
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521441.785000,57.999754,all_requests,all,3867
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521442.785000,58.999754,all_requests,all,3933
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521443.785000,59.999754,all_requests,all,3993
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521444.785000,60.999754,all_requests,all,4058
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521445.785000,61.999754,all_requests,all,4128
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521446.785000,62.999754,all_requests,all,4210
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521447.785000,63.999754,all_requests,all,4288
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521448.785000,64.999754,all_requests,all,4366
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521449.785000,65.999754,all_requests,all,4451
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521450.785000,66.999754,all_requests,all,4529
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521451.785000,67.999754,all_requests,all,4621
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521452.785000,68.999754,all_requests,all,4704
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521453.785000,69.999754,all_requests,all,4776
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521454.785000,70.999754,all_requests,all,4845
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521455.785000,71.999754,all_requests,all,4930
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521456.785000,72.999754,all_requests,all,5007
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521457.785000,73.999754,all_requests,all,5085
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521458.785000,74.999754,all_requests,all,5158
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521459.785000,75.999754,all_requests,all,5231
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521460.785000,76.999754,all_requests,all,5305
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521461.785000,77.999754,all_requests,all,5378
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521462.785000,78.999754,all_requests,all,5456
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521463.785000,79.999754,all_requests,all,5540
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521464.785000,80.999754,all_requests,all,5621
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521465.785000,81.999754,all_requests,all,5694
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521466.785000,82.999754,all_requests,all,5777
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521467.785000,83.999754,all_requests,all,5852
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521468.785000,84.999754,all_requests,all,5922
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521469.785000,85.999754,all_requests,all,5995
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521470.785000,86.999754,all_requests,all,6074
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521471.785000,87.999754,all_requests,all,6159
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521472.785000,88.999754,all_requests,all,6238
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521473.785000,89.999754,all_requests,all,6314
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521474.785000,90.999754,all_requests,all,6391
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521475.785000,91.999754,all_requests,all,6463
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521476.785000,92.999754,all_requests,all,6535
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521477.785000,93.999754,all_requests,all,6610
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521478.785000,94.999754,all_requests,all,6694
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521479.785000,95.999754,all_requests,all,6773
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521480.785000,96.999754,all_requests,all,6849
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521481.785000,97.999754,all_requests,all,6913
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521482.785000,98.999754,all_requests,all,7001
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521483.785000,99.999754,all_requests,all,7090
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521484.785000,100.999754,all_requests,all,7166
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521485.785000,101.999754,all_requests,all,7241
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521486.785000,102.999754,all_requests,all,7319
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521487.785000,103.999754,all_requests,all,7388
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521488.785000,104.999754,all_requests,all,7465
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521489.785000,105.999754,all_requests,all,7530
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521383.785000,-0.000246,l1_hits,all,0
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521384.785000,0.999754,l1_hits,all,0
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521385.785000,1.999754,l1_hits,all,0
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521386.785000,2.999754,l1_hits,all,4
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521387.785000,3.999754,l1_hits,all,8
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521388.785000,4.999754,l1_hits,all,16
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521389.785000,5.999754,l1_hits,all,27
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521390.785000,6.999754,l1_hits,all,45
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521391.785000,7.999754,l1_hits,all,63
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521392.785000,8.999754,l1_hits,all,91
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521393.785000,9.999754,l1_hits,all,110
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521394.785000,10.999754,l1_hits,all,133
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521395.785000,11.999754,l1_hits,all,165
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521396.785000,12.999754,l1_hits,all,196
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521397.785000,13.999754,l1_hits,all,236
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521398.785000,14.999754,l1_hits,all,268
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521399.785000,15.999754,l1_hits,all,310
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521400.785000,16.999754,l1_hits,all,353
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521401.785000,17.999754,l1_hits,all,396
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521402.785000,18.999754,l1_hits,all,441
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521403.785000,19.999754,l1_hits,all,476
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521404.785000,20.999754,l1_hits,all,515
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521405.785000,21.999754,l1_hits,all,551
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521406.785000,22.999754,l1_hits,all,583
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521407.785000,23.999754,l1_hits,all,630
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521408.785000,24.999754,l1_hits,all,676
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521409.785000,25.999754,l1_hits,all,715
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521410.785000,26.999754,l1_hits,all,754
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521411.785000,27.999754,l1_hits,all,797
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521412.785000,28.999754,l1_hits,all,838
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521413.785000,29.999754,l1_hits,all,878
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521414.785000,30.999754,l1_hits,all,927
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521415.785000,31.999754,l1_hits,all,962
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521416.785000,32.999754,l1_hits,all,999
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521417.785000,33.999754,l1_hits,all,1038
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521418.785000,34.999754,l1_hits,all,1085
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521419.785000,35.999754,l1_hits,all,1129
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521420.785000,36.999754,l1_hits,all,1174
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521421.785000,37.999754,l1_hits,all,1215
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521422.785000,38.999754,l1_hits,all,1254
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521423.785000,39.999754,l1_hits,all,1301
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521424.785000,40.999754,l1_hits,all,1334
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521425.785000,41.999754,l1_hits,all,1376
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521426.785000,42.999754,l1_hits,all,1416
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521427.785000,43.999754,l1_hits,all,1454
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521428.785000,44.999754,l1_hits,all,1488
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521429.785000,45.999754,l1_hits,all,1516
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521430.785000,46.999754,l1_hits,all,1541
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521431.785000,47.999754,l1_hits,all,1568
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521432.785000,48.999754,l1_hits,all,1598
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521433.785000,49.999754,l1_hits,all,1630
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521434.785000,50.999754,l1_hits,all,1664
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521435.785000,51.999754,l1_hits,all,1688
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521436.785000,52.999754,l1_hits,all,1712
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521437.785000,53.999754,l1_hits,all,1746
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521438.785000,54.999754,l1_hits,all,1774
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521439.785000,55.999754,l1_hits,all,1798
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521440.785000,56.999754,l1_hits,all,1824
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521441.785000,57.999754,l1_hits,all,1843
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521442.785000,58.999754,l1_hits,all,1865
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521443.785000,59.999754,l1_hits,all,1896
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521444.785000,60.999754,l1_hits,all,1931
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521445.785000,61.999754,l1_hits,all,1969
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521446.785000,62.999754,l1_hits,all,2014
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521447.785000,63.999754,l1_hits,all,2053
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521448.785000,64.999754,l1_hits,all,2097
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521449.785000,65.999754,l1_hits,all,2132
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521450.785000,66.999754,l1_hits,all,2173
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521451.785000,67.999754,l1_hits,all,2231
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521452.785000,68.999754,l1_hits,all,2272
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521453.785000,69.999754,l1_hits,all,2307
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521454.785000,70.999754,l1_hits,all,2334
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521455.785000,71.999754,l1_hits,all,2381
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521456.785000,72.999754,l1_hits,all,2419
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521457.785000,73.999754,l1_hits,all,2459
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521458.785000,74.999754,l1_hits,all,2488
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521459.785000,75.999754,l1_hits,all,2523
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521460.785000,76.999754,l1_hits,all,2563
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521461.785000,77.999754,l1_hits,all,2597
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521462.785000,78.999754,l1_hits,all,2636
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521463.785000,79.999754,l1_hits,all,2686
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521464.785000,80.999754,l1_hits,all,2723
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521465.785000,81.999754,l1_hits,all,2756
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521466.785000,82.999754,l1_hits,all,2797
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521467.785000,83.999754,l1_hits,all,2837
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521468.785000,84.999754,l1_hits,all,2869
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521469.785000,85.999754,l1_hits,all,2910
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521470.785000,86.999754,l1_hits,all,2947
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521471.785000,87.999754,l1_hits,all,2987
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521472.785000,88.999754,l1_hits,all,3031
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521473.785000,89.999754,l1_hits,all,3068
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521474.785000,90.999754,l1_hits,all,3100
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521475.785000,91.999754,l1_hits,all,3132
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521476.785000,92.999754,l1_hits,all,3172
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521477.785000,93.999754,l1_hits,all,3210
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521478.785000,94.999754,l1_hits,all,3258
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521479.785000,95.999754,l1_hits,all,3300
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521480.785000,96.999754,l1_hits,all,3340
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521481.785000,97.999754,l1_hits,all,3368
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521482.785000,98.999754,l1_hits,all,3411
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521483.785000,99.999754,l1_hits,all,3460
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521484.785000,100.999754,l1_hits,all,3498
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521485.785000,101.999754,l1_hits,all,3535
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521486.785000,102.999754,l1_hits,all,3577
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521487.785000,103.999754,l1_hits,all,3603
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521488.785000,104.999754,l1_hits,all,3637
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521489.785000,105.999754,l1_hits,all,3673
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521383.785000,-0.000246,l2_hits,all,0
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521384.785000,0.999754,l2_hits,all,0
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521385.785000,1.999754,l2_hits,all,0
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521386.785000,2.999754,l2_hits,all,1
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521387.785000,3.999754,l2_hits,all,4
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521388.785000,4.999754,l2_hits,all,7
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521389.785000,5.999754,l2_hits,all,13
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521390.785000,6.999754,l2_hits,all,23
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521391.785000,7.999754,l2_hits,all,33
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521392.785000,8.999754,l2_hits,all,39
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521393.785000,9.999754,l2_hits,all,53
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521394.785000,10.999754,l2_hits,all,65
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521395.785000,11.999754,l2_hits,all,78
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521396.785000,12.999754,l2_hits,all,95
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521397.785000,13.999754,l2_hits,all,112
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521398.785000,14.999754,l2_hits,all,135
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521399.785000,15.999754,l2_hits,all,157
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521400.785000,16.999754,l2_hits,all,177
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521401.785000,17.999754,l2_hits,all,190
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521402.785000,18.999754,l2_hits,all,202
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521403.785000,19.999754,l2_hits,all,218
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521404.785000,20.999754,l2_hits,all,234
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521405.785000,21.999754,l2_hits,all,253
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521406.785000,22.999754,l2_hits,all,269
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521407.785000,23.999754,l2_hits,all,281
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521408.785000,24.999754,l2_hits,all,297
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521409.785000,25.999754,l2_hits,all,315
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521410.785000,26.999754,l2_hits,all,333
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521411.785000,27.999754,l2_hits,all,357
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521412.785000,28.999754,l2_hits,all,374
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521413.785000,29.999754,l2_hits,all,395
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521414.785000,30.999754,l2_hits,all,409
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521415.785000,31.999754,l2_hits,all,435
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521416.785000,32.999754,l2_hits,all,455
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521417.785000,33.999754,l2_hits,all,473
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521418.785000,34.999754,l2_hits,all,487
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521419.785000,35.999754,l2_hits,all,505
2026-09-04_11-29-43-785246_baseline,baseline,backend-unavailability,1788521420.785000,36.999754,l2_hits,all,522
